PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03TkB,4r1k1/1p2rpb1/p2p2p1/2pPP2p/2q5/2N2Q1P/PP2R1P1/5R1K b - - 0 27,d6e5 e2e4 c4f1 f3f1,1894,77,80,61,advantage middlegame short trappedPiece,https://lichess.org/yZhAzMjs/black#54,
03dkw,r1bq2rk/2p2p1p/pb1p2nB/1p1PpN1Q/4Pp2/PB6/1PP1RPPP/R5K1 b - - 5 20,d8f6 h6g5 f6g5 h5g5,1803,75,86,74,advantage middlegame short trappedPiece,https://lichess.org/LdIOWRgE/black#40,
03mqP,4k1r1/p3p2p/1q3b2/3P1N2/2p1N1pP/P2nP1Q1/1r4P1/R4RK1 w - - 1 27,d5d6 f6e5 g3e5 d3e5,1639,75,87,144,advantage master middlegame short trappedPiece,https://lichess.org/1FQlBZ3N#53,
04779,r1b2rk1/pp3pp1/1qn1pn1p/1N1p4/3P1B2/8/PPP1BPPP/R2Q1RK1 b - - 3 12,a7a6 f4c7 b6b5 e2b5,1603,74,95,19267,advantage opening short trappedPiece,https://lichess.org/cQcxf3xH/black#24,French_Defense French_Defense_Steinitz_Attack
04Izo,r1bb1rk1/5ppp/3p2q1/2pP2P1/ppP1PP1P/6Q1/PP1N4/1K1R3R b - - 0 24,b4b3 h4h5 g6e4 d2e4,1658,76,85,124,crushing middlegame short trappedPiece,https://lichess.org/NPUKWwTZ/black#48,
05EY5,r1b1k2r/1p1p1ppp/p1N1pn2/P1b5/4P3/2N1BP2/1qP3PP/R2QKB1R b KQkq - 0 10,c5e3 c3a4 b2a1 d1a1,1827,76,92,350,advantage opening short trappedPiece,https://lichess.org/dz1guX5C/black#20,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
05XHa,1r1q1rk1/Q3ppbp/1p1pb1p1/1Nn5/P1P1P3/1P3PP1/6BP/1RBR2K1 w - - 1 18,c1e3 b8b7 a7b7 c5b7,1825,75,87,281,advantage middlegame short trappedPiece,https://lichess.org/EYqBVIFg#35,English_Opening English_Opening_Symmetrical_Variation
05nh4,1r3rk1/1ppq1pbp/3p1np1/1P2p3/2P5/2NPPQPb/3B1PBP/1R3RK1 w - - 1 16,f1e1 h3g4 f3b7 b8b7,1615,72,94,18595,advantage middlegame short trappedPiece,https://lichess.org/Erit95FI#31,English_Opening English_Opening_Anglo-Indian_Defense
05pk8,6k1/5rp1/5nQp/1q1p1p2/pp1P1N2/3b1P2/PP1B2PP/K3R3 w - - 0 31,f4e6 f5f4 g6f7 g8f7,1656,75,93,2806,crushing middlegame quietMove short trappedPiece,https://lichess.org/ZCZLwnFc#61,
05qws,7r/p3kp1B/2nqp1p1/1p6/2pP3Q/2P5/PP1K1PP1/7R b - - 1 21,e7f8 h4f6 f8e8 f6h8,1853,115,16,19,crushing endgame short trappedPiece,https://lichess.org/gfhmCcSE/black#42,
06llD,8/5k2/p3Rp2/4pPp1/2P4p/rPK4P/6P1/8 b - - 7 52,a6a5 c3b2 a3a2 b2a2,1804,76,92,581,crushing endgame rookEndgame short trappedPiece,https://lichess.org/rG4bKqTc/black#104,
06pqG,6k1/R6R/2b2rBp/8/8/1pp4P/1P3PP1/6K1 w - - 2 39,g6b1 c3c2 b1c2 b3c2 a7a1 g8h7,1666,75,88,1436,advancedPawn crushing endgame long trappedPiece,https://lichess.org/bGb385s4#77,
06tuT,4rr1k/p1p1q1b1/1p6/nQP3p1/5pPp/2P2B2/P2BP3/2R2K1R b - - 0 26,e7c5 b5c5 b6c5 c3c4 a5b7 f3b7,1820,83,74,38,advantage long middlegame quietMove trappedPiece,https://lichess.org/Qn0eXBW4/black#52,
076jI,r4rk1/3pnpbp/bp4p1/1Np1P3/5B2/1B6/PPP2PPP/R2R2K1 w - - 2 17,d1d7 a6b5 d7e7 c5c4 b3c4 b5c4,1708,75,91,193,advantage long middlegame trappedPiece,https://lichess.org/1nbx5aLs#33,Scotch_Game Scotch_Game_Lolli_Variation
07Fgr,2kr3r/2q3pp/p2pR3/1p1P1p2/3P4/NP2Q1P1/P4P2/3K4 b - - 1 23,c7d7 e6e7 d7e7 e3e7,1844,84,81,37,crushing endgame short trappedPiece,https://lichess.org/uFWP7kjD/black#46,
07HLm,1q4k1/n3bpp1/P1n1p2p/2NpPb2/Q2P1N2/2P1BP2/1r4PP/R4BK1 w - - 7 37,c5b7 f5c2 a4a2 b2a2,1662,77,88,1725,advantage master middlegame short trappedPiece,https://lichess.org/fxzTyjUl#73,
07MXx,1k1r3r/Npp1qpbp/p2pbnp1/8/3QPB2/5P2/PPP2P1P/1K1R1B1R w - - 2 14,f4e3 c7c5 a7c6 b7c6,1803,78,91,2118,advantage middlegame short trappedPiece,https://lichess.org/skF9nUkD#27,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
07P3l,2k4r/n1p1nb2/p2r1p1p/3p3P/Q2P1q2/2PB1N2/P2N1P2/2KR3R b - - 1 20,c8d8 h1h4 f4h4 f3h4,1693,81,5,40,crushing middlegame short trappedPiece,https://lichess.org/5BsOheoE/black#40,
07YZu,8/4ppk1/3p2p1/3Pb3/5q2/5P1p/6PP/3R2QK w - - 0 40,d1f1 e5d4 g1d4 f4d4,1805,74,94,1177,crushing endgame master short trappedPiece,https://lichess.org/fXgXY8wF#79,
07dIH,r6k/4n2p/2p2p2/pp1p1p2/2n5/1qNRP1P1/4NPBP/K1B4R b - - 1 24,b5b4 e2d4 b3c3 d3c3,1620,75,78,128,advantage middlegame short trappedPiece,https://lichess.org/3PCmHq0C/black#48,
07qvG,r3k2r/p2n1ppp/2pbpn2/1p6/3P2bQ/1PqBBN2/PN4PP/1R3RK1 b kq - 1 15,a8c8 e3d2 c3d3 b2d3,1846,82,60,39,advantage middlegame short trappedPiece,https://lichess.org/PoTE0IaI/black#30,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Teichmann_Defense
08IGX,r2qk2r/1bppbppp/p1n2n2/1p6/3NP3/1B6/PPP2PPP/RNBQ1RK1 w kq - 1 9,b1c3 c6d4 d1d4 c7c5 d4d3 c5c4 b3c4 b5c4,1719,76,94,16861,advantage fork opening trappedPiece veryLong,https://lichess.org/EdWD5WcN#17,Ruy_Lopez Ruy_Lopez_Morphy_Defense
08JrO,3r2k1/ppq1b1pp/4p1r1/2p5/P1N5/1PnPB2P/2P2PP1/3QRRK1 w - - 6 22,d1f3 d8f8 f3h5 f8f5 h5g6 h7g6,1725,75,88,245,crushing long middlegame trappedPiece,https://lichess.org/2nZqLra0#43,
08P8l,6k1/b1p3p1/p6p/Pp2r3/1P3p2/2P2N1P/6P1/3R1K2 b - - 1 28,e5e3 d1d8 g8h7 d8a8 e3c3 a8a7,1783,75,79,933,advantage endgame long trappedPiece,https://lichess.org/0DHkh6XN/black#56,
08boB,r2q1r1k/ppp3bp/3p2p1/3Pp3/2Q1n3/2PBR2P/PP3PP1/R5K1 w - - 0 20,c4e4 f8f4 e3e2 f4e4,1658,75,90,2251,crushing middlegame short trappedPiece,https://lichess.org/YNSZSzzn#39,
08chX,r2q1rk1/ppp2ppp/2n5/3pP3/3PnB2/5P2/P1B2P1P/R2Q1RK1 b - - 0 15,e4c3 d1d3 c3e2 d3e2,1646,78,94,5219,advantage middlegame short trappedPiece,https://lichess.org/RJlF528u/black#30,Italian_Game Italian_Game_Evans_Gambit
08eZR,r4rk1/ppq2ppp/3b2b1/8/3Np3/2P4P/PP2BQP1/R1B2RK1 w - - 2 18,c1e3 d6g3 f2g3 c7g3 e3f4 g3h4,1694,76,94,2871,advantage long middlegame trappedPiece,https://lichess.org/gslmOLzX#35,Benoni_Defense Benoni_Defense_Old_Benoni
08fk2,r4rk1/1pp3p1/4R2p/1p2P3/8/7P/PP3PP1/R5K1 w - - 1 25,g2g3 g8f7 e6d6 c7d6,1848,72,94,15681,crushing endgame rookEndgame short trappedPiece,https://lichess.org/DCwXeVU2#49,
08ola,r7/1p2Np1k/p2p1Prn/4p1pR/1P4p1/P5R1/2P3PP/6K1 w - - 4 34,e7g6 h7g6 h5h6 g6h6,1659,78,92,679,advantage endgame master masterVsMaster short trappedPiece,https://lichess.org/jpO289mc#67,
098gt,r4rk1/p4pp1/b1p1p2p/q1ppPn1Q/N1P2P2/1P1P3N/P5PP/R4RK1 w - - 3 17,g2g4 g7g6 g4f5 g6h5,1604,76,92,77,crushing middlegame short trappedPiece,https://lichess.org/mkDZdj4U#33,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
09JhC,r4rk1/3p1ppp/pp6/1p1QP3/8/2P2KP1/1P5q/RN2R3 b - - 0 20,h2b2 a1a2 b2a2 d5a2,1766,75,93,831,advantage master middlegame short trappedPiece,https://lichess.org/oFr955pe/black#40,
09SNn,6n1/4b2p/3p1k2/2pP4/1pP2BB1/1P3K1P/8/8 b - - 7 36,h7h6 g4e6 f6g7 e6g8,1752,76,91,1134,crushing endgame short trappedPiece,https://lichess.org/RPb6UtsF/black#72,
09awJ,r2qnrk1/pp2ppBp/1np3p1/4Pb2/2BP4/2N2N1P/PP1Q1PP1/R3K2R b KQ - 0 13,b6c4 d2h6 g6g5 g7f8,1821,74,86,82,advantage middlegame short trappedPiece,https://lichess.org/tn4NdP7r/black#26,Indian_Defense Indian_Defense_Other_variations
0ALii,3rrb1k/p5p1/1pnq3p/2p1p2Q/2Pp2NP/P2P2P1/1P1BRP2/4R1K1 w - - 9 32,f2f4 g7g6 g4e5 g6h5,1675,74,78,260,advantage master middlegame short trappedPiece,https://lichess.org/sUBgAOws#63,
0AewS,r2q4/1Qpk1pp1/4rpbp/8/3P4/2K2N2/PP4PP/2R1R3 w - - 3 18,d4d5 e6b6 b7b6 c7b6,1849,75,96,2343,advantage master middlegame short trappedPiece,https://lichess.org/jC5zurDA#35,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_von_Popiel_Gambit
0AfWu,r3qr1k/b2N1p2/p1pp3p/6p1/1PP2R2/PQ2P1P1/6KP/4R3 w - - 4 28,d7f8 g5f4 b3c3 h8g8 e3f4 e8f8,1836,74,91,250,advantage long middlegame trappedPiece,https://lichess.org/ZPOEVOs7#55,
0Ak4g,rnb2rk1/ppb2ppp/2p2n2/3p4/3Pq3/1Q2BN2/PP1NBPPP/R3K2R b KQ - 1 11,e4g6 f3h4 g6g4 e2g4,1685,77,90,1279,crushing middlegame short trappedPiece,https://lichess.org/8260QwrY/black#22,Kings_Pawn_Game Kings_Pawn_Game_Gunderam_Gambit
0AlSg,5r2/2p1k2R/pp3b2/4p3/8/2P1P3/1nBBKP2/8 b - - 1 35,f8f7 h7f7 e7f7 c2b3 f7f8 d2c1 b2a4 b3a4,1660,77,92,2434,attraction crushing endgame exposedKing trappedPiece veryLong,https://lichess.org/n1XdrwmA/black#70,
0Amup,1r1q1rk1/1Q1n1ppp/5n2/pB1p1bB1/1b1P4/2N5/PP2NPPP/R4RK1 w - - 2 13,b7c6 b8b6 c6d5 f6d5,1775,75,70,85,advantage middlegame short trappedPiece,https://lichess.org/1Yn1f7Zk#25,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
0AogE,3rr1k1/Qpq2ppp/8/4N2n/3p1P2/P6P/1PP3P1/2RR2K1 w - - 2 25,d1d4 d8a8 a7a8 e8a8,1668,84,85,28,advantage middlegame short trappedPiece,https://lichess.org/2GVnfYKB#49,
0B3M3,r3r1k1/p1p2pp1/1b5p/2pqP3/3pRPQ1/8/PPP2BPP/R5K1 w - - 1 23,g4e2 f7f5 e4d4 c5d4,1668,74,87,191,crushing middlegame short trappedPiece,https://lichess.org/RAJQkIib#45,
0BCVb,r4rk1/1p2bppp/p1b1p3/4P1P1/2PBR3/5N1q/P1B2P2/1R1Q2K1 w - - 1 27,e4f4 e7g5 f4e4 c6e4 c2e4 h3g4 g1f1 g4e4,1746,75,94,7425,advantage fork middlegame trappedPiece veryLong,https://lichess.org/uDhkEWTY#53,
0BM1j,5rk1/pp3pp1/1pp4p/7q/4Pn1B/5P1P/P1P2P1K/1R1Q1R2 w - - 5 20,h2g3 g7g5 g3h2 h5h4,1675,75,85,704,crushing middlegame short trappedPiece,https://lichess.org/DMFMjvN0#39,
0BieQ,1r2r1k1/Q1p2p2/pp1p2p1/3Pn2p/1q2P2P/4R1P1/P1R2PK1/5B2 w - - 0 33,c2c7 b8a8 a7b7 e8b8 b7c6 e5c6,1747,74,77,104,clearance crushing long master middlegame trappedPiece,https://lichess.org/lFsoLJPp#65,
0Bm7B,r1b2rk1/pppp1ppp/8/4PR2/1PN5/2P2Q2/P4P1q/4RK2 b - - 0 21,d7d6 f5h5 h2h5 f3h5,1601,74,94,12589,advantage middlegame short trappedPiece,https://lichess.org/4H9YHls7/black#42,
0BoMj,2k5/pppq4/2n3p1/2Qp2Np/3p3P/1P1P2P1/P1P3r1/2K4R b - - 1 25,b7b6 c5f8 c8b7 f8f3 g2c2 c1c2,1896,85,74,38,crushing endgame long trappedPiece,https://lichess.org/RklNiEyi/black#50,
0C26O,5rk1/p1rn1pp1/Qp1Np2q/2p1P1p1/P2P1P2/2P3P1/7P/1RR3K1 w - - 0 29,d6b5 d7b8 a6b6 a7b6,1664,75,63,198,advantage middlegame short trappedPiece,https://lichess.org/tjfxHM5P#57,
0CKgM,r2qr1k1/pb1pbppp/2p5/1p6/3QP1n1/1BPP4/PP3PPP/RNB2RK1 w - - 1 13,f2f3 c6c5 f3g4 c5d4,1692,75,88,883,advantage opening short trappedPiece,https://lichess.org/cRTmLlXh#25,Ruy_Lopez Ruy_Lopez_Bird_Variation
0COOC,1r3rk1/pbQnqpbp/1p1p2p1/5P2/3Pn3/1N1B1N2/PP4PP/R1B2RK1 w - - 1 15,f5g6 f8c8 c7b7 b8b7,1653,75,94,8795,advantage master middlegame short trappedPiece,https://lichess.org/woaBfBQR#29,Horwitz_Defense Horwitz_Defense_Other_variations
0COuY,r1b2qk1/pp4p1/7p/3pnp2/3Np2Q/P1P5/1PP2PPP/2KR3R w - - 4 18,h4g3 f5f4 g3h4 g7g5 h4h5 c8g4 h5g4 e5g4,1758,74,95,1986,advantage fork middlegame trappedPiece veryLong,https://lichess.org/pUf0YYOT#35,Petrovs_Defense Petrovs_Defense_Three_Knights_Game
0Ccos,rn2kb1r/p3qp1p/2pp1p2/1p1Bp3/4P3/1QPP1P2/PP3P1P/RN2K2R b KQkq - 1 10,c6d5 b3d5 e7c7 d5a8,1641,77,89,1016,advantage middlegame short trappedPiece,https://lichess.org/88jwJ5ha/black#20,Philidor_Defense Philidor_Defense_Other_variations
0Cgt8,8/8/p2k1p2/p4Pp1/3N2Pp/1PP4P/2b2K2/8 b - - 5 41,c2d1 f2e1 d1b3 d4b3,1721,75,93,656,crushing endgame short trappedPiece,https://lichess.org/absdUmwS/black#82,
0Cskz,2r1kr2/2qb1pQ1/p2bp1nB/1p1p4/1P1N3P/P1P4R/4BPP1/2R1K3 w - - 1 22,e2h5 d6e5 g7h7 f8h8 h5g6 h8h7,1751,75,86,161,advantage long master middlegame trappedPiece,https://lichess.org/b9FqYemw#43,
0CtCi,1r6/pbR2B2/1p6/2p1k3/2P5/8/P1P3P1/6K1 w - - 3 30,g2g4 e5d6 c7b7 b8b7,1689,76,94,905,advantage endgame short trappedPiece,https://lichess.org/EYrV5JYt#59,
0CyDe,8/pp6/6pb/1k3p2/7P/3R2P1/P2p1Nr1/5K2 b - - 1 49,g2h2 f1g1 h2f2 g1f2,1741,76,94,1616,advantage endgame master short trappedPiece,https://lichess.org/0J4TYTLE/black#98,
0D05g,4kr2/3n3p/2p3p1/p1p1p3/1qP1P3/RP1PN1P1/6KP/2Q5 b - - 1 36,d7b6 e3c2 b4c3 b3b4 a5b4 a3c3,1723,74,95,18329,crushing discoveredAttack endgame long trappedPiece,https://lichess.org/pV5HmmwK/black#72,
0DI5X,r1b1k2r/pp1p1ppp/1qn1p3/8/N1P1P1n1/5N2/PP1Q1bPP/R1BK1B1R b kq - 1 10,g4e3 d1e2 b6a6 e2f2,1677,74,89,482,advantage opening short trappedPiece,https://lichess.org/CfV1mptz/black#20,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
0DMqA,4r1k1/p4p1p/1p4p1/8/P2Rp3/2P2P1P/1P2Q1PK/2q5 b - - 2 31,e4e3 d4d1 c1d1 e2d1 e3e2 d1e1,1666,117,57,52,crushing endgame long trappedPiece,https://lichess.org/O1RRK1Vg/black#62,
0DXRX,rn1k3r/pp1bq2p/2p1pbBQ/8/8/2N5/PPP2PPP/R3K1NR w KQ - 1 14,g6h5 f6g5 h6g5 e7g5,1638,77,90,1059,crushing opening short trappedPiece,https://lichess.org/MyP3Kr1L#27,French_Defense French_Defense_Exchange_Variation
0DbQq,3r2k1/p2N1ppp/q1p1p3/2Pp4/3Pn3/P3P1PP/2Q2PK1/1R6 w - - 1 24,b1b8 d8b8 d7b8 a6b7 b8c6 b7c6,1741,76,92,1901,advantage endgame long trappedPiece,https://lichess.org/5JTpWmWC#47,
0Dbul,r1bqk2r/ppp2ppp/3p3n/4b2Q/2B1P3/8/PPPP2PP/RNB1K2R w KQkq - 0 9,e1g1 c8g4 h5e5 d6e5,1817,78,83,63,advantage opening short trappedPiece,https://lichess.org/Ygj8QJwG#17,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
0DeEe,2rq1rk1/p2n1p1p/Q3pp2/1B6/1b4b1/2N5/PPPP1PPP/R1B1K2R w KQ - 4 13,e1g1 d7c5 a6a7 c8a8 a7a8 d8a8,1647,76,94,8158,advantage long opening trappedPiece,https://lichess.org/4T3cDxr4#25,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
0DujF,3B1b2/5qkp/1p1p2p1/pP1Ppb2/P1PpB2Q/3P2PP/6K1/8 w - - 8 30,d8b6 f8e7 h4g4 f5g4,1689,73,95,16288,crushing endgame short trappedPiece,https://lichess.org/ibxMTaHX#59,
0DvcD,r4rk1/pp3ppp/2b1p3/2Q5/4pP2/2P3Pq/PP5P/RNB1K2R w KQ - 1 17,c1e3 h3g2 h1g1 g2b2 c5a3 b2a1,1675,74,96,19910,advantage long middlegame pin trappedPiece,https://lichess.org/7yEnaP3P#33,French_Defense French_Defense_La_Bourdonnais_Variation
0DxRf,3r1rk1/p4ppp/5b2/4pP2/4B3/5Q2/PqP3PP/R4R1K b - - 2 19,d8d4 f1b1 b2a1 b1a1,1639,76,86,169,crushing middlegame short trappedPiece,https://lichess.org/KzheMs82/black#38,Sicilian_Defense Sicilian_Defense_Richter-Rauzer_Variation
0DzNQ,2b4r/1p4pp/1kp2P2/1pN4Q/1P4P1/rB1R3P/6K1/4q3 b - - 3 34,e1b4 f6g7 h8g8 b3g8,1875,105,88,19,advancedPawn advantage middlegame short trappedPiece,https://lichess.org/ZJvaCago/black#68,
0E6gy,8/5k2/4p2R/r6p/6pP/6P1/5P2/5K2 w - - 4 36,f1e2 a5e5 e2d3 f7g7 h6h5 e5h5,1697,75,86,350,crushing endgame long rookEndgame trappedPiece,https://lichess.org/ivinBn1w#71,
0EI8t,5rk1/2p3pp/Q4p2/1r1q4/1b6/1P5P/PB1P1PP1/R2R2K1 w - - 2 23,b2c3 f8a8 a6b5 d5b5,1719,73,95,17562,advantage middlegame short trappedPiece,https://lichess.org/39kMejrq#45,
0EJSn,r2q1rk1/pp2bppp/5n2/3Ppb2/8/2N1B1P1/PPP2PBP/R2Q1RK1 w - - 1 13,d1f3 f5g4 d5d6 g4f3 d6e7 d8e7,1761,75,91,2479,advantage long middlegame trappedPiece,https://lichess.org/B5EBQsl4#25,Sicilian_Defense Sicilian_Defense_Open
0EYB6,r3k2r/pbq2pp1/2pb4/P2n2B1/B3p3/2QP4/P1P2PPP/RN2K2R w KQkq - 1 15,c3g7 d6e5 g7h8 e5h8,1781,77,89,1867,crushing fork middlegame short trappedPiece,https://lichess.org/9m4vC1Z0#29,Italian_Game Italian_Game_Two_Knights_Defense
0EYRw,r1b1k1nr/ppQp1p1p/2n3p1/8/1b1qP3/2N5/PPP2PPP/R1B1KBNR w KQkq - 1 8,c1d2 b4d6 c7d6 d4d6,1836,74,95,9643,advantage opening short trappedPiece,https://lichess.org/8vZ7BLlu#15,Center_Game Center_Game_Other_variations
0EwIB,4rrk1/Q1pq1pp1/p2p3p/1p1Pn3/5B2/1P5P/1PP2PP1/3RR1K1 w - - 3 19,a7a6 e8a8 a6b7 f8b8 b7b8 a8b8,1820,75,92,2312,advantage clearance long middlegame trappedPiece,https://lichess.org/JwFXs3m4#37,Vienna_Game Vienna_Game_Stanley_Variation
0F8o2,r4r2/2pb2k1/p2p2pb/1p1Pnp2/8/P1P3Q1/1PB2PPP/R3R1K1 w - - 0 23,a1d1 f5f4 g3h4 g6g5 h4h5 d7g4 h5g4 e5g4,1792,74,95,2717,advantage fork middlegame trappedPiece veryLong,https://lichess.org/O75gaCnm#45,
0FBwc,1rbq1rk1/p4pbp/3p2pB/2p1nP1n/1p2P3/3P3P/PPPQN1B1/R2N1RK1 b - - 3 15,d8h4 h6g5 h4g5 d2g5,1774,75,96,6049,crushing master middlegame short trappedPiece,https://lichess.org/t7AILC2l/black#30,Sicilian_Defense Sicilian_Defense_Closed
0FGVb,8/6p1/4pkp1/5p2/R6P/4KPP1/6r1/8 b - - 0 44,g2g3 e3f2 g3h3 f2g2 h3h4 a4h4,1731,75,94,1387,crushing endgame long rookEndgame trappedPiece,https://lichess.org/Q7S9BE4S/black#88,
0FREF,r4rk1/5ppp/p1p1p1n1/2Q5/q3P3/5P2/3RN1PP/5R1K b - - 3 21,h7h6 e2c3 a4b3 f1b1 b3b1 c3b1,1892,77,93,3360,advantage long middlegame trappedPiece,https://lichess.org/j1lt0YJ5/black#42,
0G4Pk,6k1/p4ppp/1pp5/8/P7/1Pr1P2P/4KPP1/1R6 b - - 1 29,c6c5 e2d2 c3b3 b1b3,1698,75,85,173,advantage endgame rookEndgame short trappedPiece,https://lichess.org/a8E43MvR/black#58,
0G9KF,2r5/rpP2pkp/p2K2p1/2P1P3/8/4P3/6BP/8 b - - 2 39,b7b5 c5b6 a7c7 b6c7,1770,76,83,171,advancedPawn crushing enPassant endgame master short trappedPiece,https://lichess.org/dA5IHBvs/black#78,
0GFkc,8/8/2R3pk/3p1p1p/1p6/pP5P/P1Pr1PP1/5K2 b - - 3 41,d5d4 f1e1 d2c2 c6c2,1647,78,74,57,crushing endgame rookEndgame short trappedPiece,https://lichess.org/tFuSW5Jy/black#82,
0GOiQ,rn2r1k1/5ppp/2p5/1p1p2P1/p2P3P/bqP2N2/1P3PQ1/1KBR3R b - - 1 23,a3f8 f3d2 b3d1 h1d1,1697,74,88,887,advantage middlegame short trappedPiece,https://lichess.org/iOToyCcO/black#46,
0GTXL,5rk1/p4p1p/8/5pp1/3P4/1PP1pPPq/P3Qn1P/R5K1 b - - 1 29,g5g4 e2e3 f5f4 e3f2,1703,75,73,1031,advantage endgame short trappedPiece,https://lichess.org/8sWDSQGQ/black#58,
0GUFM,r3k2r/1b2qpp1/p1np1n1p/1p1Bp3/8/PN2P1BP/1PP2PP1/R2QK2R w KQkq - 2 16,e1g1 f6d5 d1d5 c6d4 d5d4 e5d4,1760,74,86,723,crushing long middlegame trappedPiece,https://lichess.org/zrA5wqz3#31,Benoni_Defense Benoni_Defense_Old_Benoni
0GZnH,r2q1rk1/1b3pbp/1p1p3B/p1nPp2p/4P3/2N2N2/PPBQ1PP1/R3K3 b Q - 1 16,d8f6 h6g5 f6g6 f3h4 f7f6 h4g6,1656,75,87,272,advantage long middlegame trappedPiece,https://lichess.org/9FudFdgH/black#32,Sicilian_Defense Sicilian_Defense_Alapin_Variation
0GzPY,5rk1/1b2qpp1/p2pp2p/Ppn5/3QP3/PBr2N1P/2P2PP1/R3R1K1 b - - 3 21,e7f6 e4e5 d6e5 d4c3,1672,74,87,1074,crushing middlegame short trappedPiece,https://lichess.org/FEl3VZrh/black#42,
0HN5s,1B6/3k1p2/8/p3Prp1/1pP5/1P2KPP1/P7/8 b - - 2 44,d7c6 e3e4 f5f3 e4f3,1855,97,69,41,crushing endgame short trappedPiece,https://lichess.org/SnuXJ80A/black#88,
