PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
04LdT,5r2/4r3/pp1k2pp/4p3/1PR3PP/2PP4/3KR3/8 w - - 1 37,d3d4 d6d5 c4c7 e7c7,1937,77,92,293,crushing endgame rookEndgame short trappedPiece,https://lichess.org/0Ur7Z3dO#73,
04phO,3r4/p2q4/5kpp/1pQ2p2/4b3/P3R3/1P4PP/4R1K1 w - - 0 35,b2b4 d8c8 c5c8 d7c8,2130,76,88,722,advantage endgame short trappedPiece,https://lichess.org/XxMZ1mwc#69,
06DqR,r5k1/2n5/5r1p/p1pP1N2/PpP2p1q/1P1Q4/3B1R1N/7K b - - 0 32,h4f2 h2g4 f6f5 g4f2,1947,79,92,1128,advantage fork middlegame short trappedPiece,https://lichess.org/WFMTvyki/black#64,
06SZI,rnbk1b1N/pppp3p/5qp1/8/8/3P4/PPP1BPPP/RNBKR3 w - - 1 10,e2f3 h7h6 h8g6 f6g6,2151,151,48,9,crushing opening quietMove short trappedPiece,https://lichess.org/RJ6iNIkt#19,Russian_Game Russian_Game_Damiano_Variation
06q4t,r4r2/pppqp3/2npb1kP/6N1/4Pp2/P1PPQ3/2P2PB1/R3K2R w KQ - 2 18,e3f3 e6g4 f3h3 g4h3 g2h3 d7e8,1966,75,88,394,advantage defensiveMove long middlegame trappedPiece,https://lichess.org/0WbfT4jf#35,Modern_Defense Modern_Defense_Other_variations
06xqS,r1b1kb1r/pppp1ppp/5n2/1BP5/8/q7/P2B1PPP/1R1QK1NR b Kkq - 0 11,c7c6 d1e2 f8e7 d2b4 a3b4 b1b4,2036,75,93,4602,advantage long opening pin trappedPiece,https://lichess.org/6BYoWkdO/black#22,English_Opening English_Opening_Kings_English_Variation
07bjx,8/1p6/8/p2pknN1/8/1PP5/1P1K4/8 w - - 4 35,g5f7 e5f6 f7d8 f5d6 d2e3 f6e7 e3d4 e7d8,1974,90,84,29,crushing defensiveMove endgame knightEndgame quietMove trappedPiece veryLong,https://lichess.org/jPuePaW6#69,
07fpN,r3k1r1/p1p2p1p/2p4q/8/8/1PNPPN2/P1b1Q2P/R3K3 b Qq - 0 16,h6h5 e1d2 c2d3 d2d3,2159,112,100,45,equality middlegame short trappedPiece,https://lichess.org/BSWMBPqL/black#32,
08Erp,4k3/3qb3/2bp4/2P1ppr1/p3Pp1p/PrN2Q1P/1P2BPP1/1R1R2K1 w - - 0 33,c5d6 f5e4 f3h5 g5h5 e2h5 e8f8 d6e7 d7e7,2014,75,89,231,advantage middlegame trappedPiece veryLong,https://lichess.org/OHppLYIU#65,
08Yg1,8/pp1b2p1/2pk3p/3pN3/3PqPPb/1PN5/PK1R4/5R2 b - - 6 35,e4e3 d2d3 e3d3 e5d3,2170,76,87,134,advantage middlegame short trappedPiece,https://lichess.org/OaTIohe4/black#70,
08oZy,r2r2k1/bb3pNp/p5n1/1p1p4/1P2n1qP/P2QPN2/1B3PP1/RB3RK1 w - - 1 20,f3e5 g6e5 b2e5 f7f6 g7f5 g4f5,2033,78,90,692,advantage long middlegame trappedPiece,https://lichess.org/0l6bXCIK#39,
08qww,3k1b1r/2rb1Qp1/1pn1p2p/p2pP3/3p1P2/8/PPPB2PP/4RRK1 w - - 0 20,f4f5 d7e8 f7e6 e8f7 e6f7 c7f7,2045,76,94,9802,advantage long middlegame trappedPiece,https://lichess.org/YbNxj8eV#39,
08rJ8,r1bqk2r/pn2bpp1/1p1p2np/8/4P3/2Q2N2/PPP1BPPP/RNB2RK1 w kq - 4 12,c3g7 e7f6 e2b5 e8e7 g7f6 e7f6,2177,77,85,55,advantage defensiveMove long opening trappedPiece,https://lichess.org/FYx2WT9o#23,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
09Ljh,2rqr1k1/p4ppp/2b5/4pQb1/6P1/2N5/PPPP1PP1/R1B2RK1 w - - 5 17,d2d3 g5c1 a1c1 g7g6 f5c8 d8c8,2122,75,87,134,advantage long middlegame trappedPiece,https://lichess.org/uMH8oj06#33,Italian_Game Italian_Game_Two_Knights_Defense
0A2t1,r6r/ppp1kpp1/2p1b2p/4Pn2/8/2N2N2/PPPR1PPP/3R2K1 b - - 1 14,a8d8 g2g4 d8d2 d1d2 f5d6 e5d6,1954,74,95,6055,crushing long middlegame trappedPiece,https://lichess.org/qKD4xnGN/black#28,Ruy_Lopez Ruy_Lopez_Berlin_Defense
0AJz9,8/4k3/2B5/r2p4/3Pp3/4P1P1/5PK1/8 w - - 5 84,c6b7 e7d7 g3g4 d7c7 g2g3 c7b7,1993,76,96,603,crushing endgame long trappedPiece,https://lichess.org/tkVEsSlO#167,
0AyuM,r1bqk2r/ppp2ppp/2n5/2bpp3/6n1/3P1NP1/PPPNPPBP/R1BQ1RK1 w kq - 6 7,f3e1 c5f2 f1f2 g4e3 d2b3 e3d1,2068,75,95,13933,crushing kingsideAttack long opening sacrifice trappedPiece,https://lichess.org/hj7zzrAC#13,Zukertort_Opening Zukertort_Opening_Old_Indian_Attack
0B08j,r5k1/pp3pp1/1npN2rp/4P3/5P2/8/qPQ3PP/2R1R1K1 b - - 1 21,b6d5 c1a1 a2a1 e1a1,1966,81,91,2735,crushing master middlegame short trappedPiece,https://lichess.org/UbU7tFXR/black#42,
0B2wJ,r3k2r/pp1bq3/1bn2n1p/5pp1/5Q2/2NP1N2/PP1BBPPP/2R2RK1 w kq - 0 18,f4c4 c6a5 c3d5 a5c4 d5e7 c4d2,2165,79,90,1362,advantage long middlegame trappedPiece,https://lichess.org/T9Ad5yaA#35,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
0BEqK,4r3/4P3/6R1/4k2p/4P1p1/6P1/6K1/8 w - - 0 48,g6g7 e5f6 g7h7 f6g6 h7h5 g6h5,1978,78,92,630,crushing endgame long rookEndgame trappedPiece,https://lichess.org/9B6YYiG5#95,
0BLCZ,1rr2bk1/5ppp/3p4/p2Q4/1q1B4/1P6/2P1RPPP/1K1R4 w - - 1 23,e2e4 b8b5 d5b5 b4b5,2082,75,93,8597,crushing master masterVsMaster middlegame short superGM trappedPiece,https://lichess.org/5rzWWixt#45,
0BiHv,rn3rk1/pb1q1ppp/5n2/2bpp3/2P5/1Q1P1B2/PP2NPPP/RNB2RK1 w - - 3 11,b1c3 e5e4 f3e4 d5e4,2058,173,0,10,advantage opening short trappedPiece,https://lichess.org/20nWaT07#21,Kings_Pawn Kings_Pawn_Other_variations
0CWqz,r2q1rk1/ppp2ppp/1bn1b3/3p4/P2Pn3/1B3N1P/1P3PP1/RNBQR1K1 b - - 0 11,c6e7 a4a5 b6a5 a1a5,1980,74,85,96,advantage opening short trappedPiece,https://lichess.org/ydNdtW5m/black#22,Italian_Game Italian_Game_Classical_Variation
0Csn4,2r3k1/p2q1p1p/4b1p1/8/2P1QB2/1Pb2P2/P2pB1PP/3R2K1 w - - 6 31,e4c2 d7d4 g1f1 e6f5 d1d2 f5c2 d2d4 c3d4,2172,74,92,2640,crushing fork middlegame trappedPiece veryLong,https://lichess.org/lQGqRVBj#61,
0DlNr,8/8/5p2/2K5/4Pk2/6Np/8/8 w - - 7 59,g3h1 f4f3 c5d4 f3g2 d4e3 g2h1 e3f2 h1h2,2092,79,90,762,crushing defensiveMove endgame knightEndgame trappedPiece veryLong zugzwang,https://lichess.org/7WONp7Gv#117,
0EJgJ,8/8/1p6/4p3/P2b1p1p/3R1P1P/2k1K1P1/8 w - - 0 40,d3a3 d4c3 a3a2 c2b3 e2d3 b3a2 d3c3 a2a3 a4a5 b6a5,2189,76,94,2139,crushing defensiveMove endgame master quietMove trappedPiece veryLong,https://lichess.org/gjJlvsnR#79,
0EMXo,r1bqk2r/pppnppbp/2n3p1/4P1N1/2B5/8/PPP1QPPP/RNB1K2R b KQkq - 2 8,c6e5 c4f7 e5f7 g5e6 d7e5 e6d8,1942,75,86,797,advantage attackingF2F7 fork long opening sacrifice trappedPiece,https://lichess.org/QYkem5bR/black#16,Modern_Defense Modern_Defense_Other_variations
0ES2N,r2r2k1/p1q1ppbp/Q1p2np1/n1P2b2/8/2N1PN2/PP1BBPPP/R4RK1 w - - 5 14,a1d1 f5c8 c3d5 c8a6 d5c7 a6e2,2010,147,0,32,advantage long middlegame trappedPiece,https://lichess.org/EyrbG6Ds#27,Indian_Defense Indian_Defense_West_Indian_Defense
0EXga,3r1r2/pbp2pkp/2p2p2/8/1b2P1N1/2N5/PPP2PPP/R3R1K1 w - - 2 15,e1e3 h7h5 e3g3 h5g4,1952,75,91,671,advantage middlegame short trappedPiece,https://lichess.org/MCEPzj8h#29,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
0ElLN,4rr1k/1Qp3p1/3p3p/P1b1nP2/3pP2N/6PB/2q4P/R4R1K w - - 0 32,b7c7 f8f7 c7f7 e5f7,1960,82,82,47,advantage middlegame short trappedPiece,https://lichess.org/CmuM7sAE#63,
0Ep7A,r1b1k2r/pp1nbppp/4p3/3pP3/3B4/q7/3NBPPP/2RQ1RK1 b kq - 0 14,e8g8 c1a1 a3b4 a1a4 b4d4 a4d4,2053,76,88,490,advantage long master opening trappedPiece,https://lichess.org/mHxDIyow/black#28,Indian_Defense Indian_Defense_Knights_Variation
0F0NJ,rnbqr1k1/ppp1ppbp/3p1np1/8/2B1P3/P1NP1N2/1PP2PPP/1RBQK2R b K - 0 7,b8d7 c4f7 g8f7 f3g5 f7g8 g5e6 c7c6 e6d8,1901,77,92,2533,attraction crushing kingsideAttack opening sacrifice trappedPiece veryLong,https://lichess.org/ATOfcCMJ/black#14,Pirc_Defense Pirc_Defense_Other_variations
0FHrW,7r/pp1bnkpp/3Bpp2/8/3p4/2qB4/P4PPP/1R1Q2K1 b - - 5 25,d7c6 d6b4 c3d3 d1d3,2102,75,93,1069,advantage middlegame short trappedPiece,https://lichess.org/zyGF78lG/black#50,
0FXzZ,r2k1b1r/pQ6/2n1p2p/6q1/3P4/2N4b/PPP2PP1/R3R1K1 w - - 0 17,b7a8 d8c7 g2g3 f8g7 a8c6 c7c6,2077,77,86,122,crushing defensiveMove long middlegame pin trappedPiece,https://lichess.org/a5hzsUDi#33,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0FzgS,4kb1r/p2b1ppp/1n6/q2np3/4P3/1QN5/PP3PPP/R1B1K1NR w KQk - 0 13,e4d5 d7a4 b3b6 a7b6,2033,78,92,5546,advantage middlegame short trappedPiece,https://lichess.org/mo3CQ30b#25,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
0GxWj,r1b1rnk1/pp3ppp/2pb4/8/3P4/2N1PNqP/PP4P1/R1BQRK2 b - - 2 16,f8g6 c3e2 g3f3 g2f3,1971,74,88,194,advantage opening short trappedPiece,https://lichess.org/BxgGANCI/black#32,English_Opening English_Opening_Anglo-Indian_Defense
0H54Y,r1bqkb1r/pp1p1ppp/4p3/2p3n1/2P5/2P1Q3/PP3PPP/RNB1K1NR b KQkq - 3 9,f8e7 h2h4 g5e4 e3e4,1948,124,87,22,advantage opening short trappedPiece,https://lichess.org/hoYi8oiO/black#18,Sicilian_Defense Sicilian_Defense_Other_variations
0I7rM,8/1p1k1p1p/3pp1p1/3n2P1/2RB1P1P/r1N3K1/8/8 w - - 7 31,g3g4 b7b5 c3d5 b5c4,2113,107,82,27,advantage endgame master short trappedPiece,https://lichess.org/4bXV9mh0#61,
0IP2P,1k1qr2r/p1p2pp1/PpBpbn2/1P5p/3b1P2/2NP3P/2PB2PK/1R1Q1R2 w - - 2 23,d1f3 e6g4 f3g3 h5h4 g3g4 f6g4,2155,85,86,55,advantage long middlegame trappedPiece,https://lichess.org/cjNfxnat#45,
0Ivll,2r1nrk1/p5pp/2q1pP2/3b4/2p1N2P/6P1/P1Q1PPB1/2RR2K1 b - - 0 20,e8f6 e4f6 f8f6 e2e4,2116,76,94,5499,crushing kingsideAttack master middlegame short trappedPiece,https://lichess.org/ycqN15X6/black#40,
0IzGn,2qr1rk1/ppp2pp1/4b2p/3Np1bQ/2P5/3BP3/PP3PPP/2RR2K1 w - - 0 17,h2h4 e6g4 h4g5 g4h5 d5e7 g8h8 e7c8 h5d1,1991,75,82,86,advantage fork middlegame trappedPiece veryLong,https://lichess.org/ygmrg2jQ#33,Horwitz_Defense Horwitz_Defense_Other_variations
0JDno,r1b2r1k/pp2p1bp/5pp1/4P3/3q1P2/1P2NN2/1P2Q1PP/2R2RK1 b - - 1 19,d4f4 c1c4 f4h6 c4h4 h6h4 f3h4,2181,75,94,10973,advantage long master middlegame trappedPiece,https://lichess.org/3rDYNrqc/black#38,Sicilian_Defense Sicilian_Defense_Alapin_Variation
0JJVO,3k4/8/1rpn1p2/2R1pPp1/1pB3Pp/1P1K1P1P/P7/8 w - - 3 39,d3c2 d6b7 c5e5 f6e5,1999,75,85,244,crushing endgame master short trappedPiece,https://lichess.org/unathuqM#77,
0JQJQ,r4rk1/5p2/p2p2pp/1ppPbNq1/4Pn1P/2P1RQ2/PPB3P1/R5K1 b - - 0 24,g5h5 g2g4 g6f5 g4h5,2046,73,94,11062,crushing middlegame short trappedPiece,https://lichess.org/l6cbvIHc/black#48,
0Jli4,3qkbnr/2p2ppp/2p1p3/3p4/b2N4/2B1PQ2/3P1PPP/1N3RK1 b k - 1 13,f8d6 d4e6 f7e6 c3g7 g8e7 g7h8,1921,77,91,934,advantage discoveredAttack long middlegame trappedPiece,https://lichess.org/SVj9r47q/black#26,Polish_Opening Polish_Opening_Other_variations
0Jxz9,2k1r3/pppr1ppp/5n2/2BPq3/2Q5/P3R3/1P3PPP/3R2K1 b - - 6 21,e5b2 c5d4 e8e3 d4b2,2108,80,85,46,advantage middlegame short trappedPiece,https://lichess.org/RZUtOxpI/black#42,
0KG7o,r5k1/1pb2ppp/4p2q/2Pp4/1P4NP/2P2QP1/r7/4R1RK b - - 4 34,h6d2 e1f1 a8f8 f1f2 d2f2 g4f2,2132,77,80,82,crushing long middlegame quietMove trappedPiece,https://lichess.org/5JbhDvvs/black#68,
0KQvL,r4r2/3n1kp1/2p3p1/1pP2pn1/pP1PpR1b/P1N1P1qP/1B1QB1P1/R6K b - - 1 24,g5h3 c3e4 h3f4 e4g3,2156,80,90,350,advantage middlegame pin short trappedPiece,https://lichess.org/y81JFmRr/black#48,
0LQtz,r1bqk2r/1p2bp1p/p3p1p1/2ppP1BQ/7P/4P3/PPP2PP1/RN2K2R w KQkq - 0 11,h5h6 d8a5 b1d2 e7f8 g5f6 f8h6,1924,76,92,6164,crushing long master middlegame trappedPiece,https://lichess.org/pUTl5ol2#21,Queens_Pawn_Game Queens_Pawn_Game_Torre_Attack
0LRNU,r4b1r/ppQb2p1/2n2nkp/4p3/8/1P6/P1P2PPP/RNB1K2R w KQ - 0 11,e1g1 d7c8 f1d1 f6e8 c7c6 b7c6,2157,159,47,10,advantage long middlegame quietMove trappedPiece,https://lichess.org/gwWj8Q5N#21,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
0LSEq,4rrk1/2q2pp1/p1pbp2p/1p1pN3/1P1PnP2/P3QPPP/1BP3K1/3R1R2 b - - 0 27,d6e5 d4e5 e4g3 g2g3,2070,76,92,5634,advantage middlegame short trappedPiece,https://lichess.org/84n3tSXF/black#54,
0LTIP,2rr2k1/5ppp/2p2n2/1p2N3/p1pP4/P1P1B1qb/1P2R1P1/2QR2K1 b - - 1 24,h3g4 e3f2 g4e2 f2g3 e2d1 c1d1,1967,77,92,2596,advantage long middlegame trappedPiece,https://lichess.org/nWPjOt1a/black#48,
0LycW,r1b2rk1/ppppnppp/8/4P3/2N5/2qBP3/P1P3PP/R2Q1RK1 b - - 0 12,e7g6 a1b1 g6e5 b1b3 c3c4 d3c4,2119,87,80,34,advantage long middlegame trappedPiece,https://lichess.org/d8GAFg8n/black#24,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
0LzKm,4rrk1/pp3p1p/2bp1qp1/4b3/4P1Q1/2NR3P/PPB2PP1/3R2K1 w - - 0 22,d3f3 h7h5 f3f6 h5g4 f6d6 e5d6,2173,76,81,142,crushing long master middlegame trappedPiece,https://lichess.org/EAxgaH1Y#43,
0M6Zo,r1b2rk1/pp1ppp2/3b2pp/8/3B4/2P1Q1Pq/P3BP1P/3RR1K1 b - - 1 19,b7b6 e3e4 a8b8 e2g4 c8b7 g4h3 b7e4 e1e4,2110,73,93,7996,advantage middlegame trappedPiece veryLong,https://lichess.org/GSwHvnYs/black#38,Sicilian_Defense Sicilian_Defense_Open
0M7mB,5rk1/Q1p2ppp/1p1b4/3RP3/4q3/1P2B3/1PP2PPP/6K1 w - - 1 18,d5d2 f8a8 a7a8 e4a8,1931,75,87,311,crushing endgame master short trappedPiece,https://lichess.org/C68M2Las#35,Three_Knights_Opening Three_Knights_Opening_Other_variations
0MF3Q,8/6p1/1p3k1p/1P5R/6KP/1r3P2/8/8 w - - 4 39,f3f4 g7g6 h5h6 f6g7 h6g6 g7g6,2123,79,76,58,crushing endgame long rookEndgame trappedPiece,https://lichess.org/ajO0w7QA#77,
0MeVD,r3k2r/pp1b1ppp/nq1p4/4p3/1PPNB3/P6P/2Q2PP1/2B2RK1 b kq - 0 15,b6d4 c1e3 d4e4 c2e4,2013,75,93,2075,advantage middlegame short trappedPiece,https://lichess.org/rcGRD7p4/black#30,Englund_Gambit_Complex_Declined Englund_Gambit_Complex_Declined_Other_variations
0Mt1b,r3kb1r/1b3ppp/1pn5/pBpqp3/8/P3PN2/1PQP1PPP/R1B2RK1 b kq - 1 11,f8d6 b5c4 d5c4 c2c4,2020,74,88,148,crushing middlegame short trappedPiece,https://lichess.org/o5iZo5fD/black#22,English_Opening English_Opening_Kings_English_Variation
0NDvC,2b2rk1/Rq1n1pp1/2pPpn1p/1pB1N3/8/1PP5/2P1QPPP/6K1 b - - 2 20,b7b8 e5c6 c8b7 c6b8,1968,76,97,2131,advantage middlegame short trappedPiece,https://lichess.org/nV0wqdYB/black#40,
0OCyO,r5k1/1p2b1pp/p3Q3/2p5/PnN2r2/8/qPP2PPP/3R1RK1 b - - 0 18,f4f7 d1a1 a2a1 f1a1,2032,76,92,399,advantage middlegame short trappedPiece,https://lichess.org/50U5bqYb/black#36,Philidor_Defense Philidor_Defense_Exchange_Variation
0Ovuz,r6r/1pp1nkpp/p1n1b3/4P3/8/1Q6/PPPN2PP/2K3NR w - - 2 17,b3b7 a8a7 b7a7 c6a7,2040,74,94,6196,advantage middlegame short trappedPiece,https://lichess.org/lgFDtVgm#33,Center_Game Center_Game_Paulsen_Attack_Variation
0P3xp,2r1kb1r/Q1Bb1ppp/2q5/2p5/4P3/1P3N2/P1PNnPPP/R4R1K w k - 3 18,c7g3 e2g3 h2g3 c8a8 a7a8 c6a8,2104,167,83,13,advantage long middlegame trappedPiece,https://lichess.org/dqrJqruo#35,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
0PVX5,8/p2r2k1/7p/5pp1/4np2/5Q1N/PP1r2PP/5R1K w - - 5 29,g2g3 d7d3 f3h5 e4f6 h3f4 f6h5,2127,142,84,19,crushing endgame long trappedPiece,https://lichess.org/AaBquhN2#57,
0PdD5,r4rk1/p1p2ppp/1p1p4/2nP1PPq/2P2R2/2P3Q1/P5BP/4R1K1 b - - 4 23,a8e8 e1e8 f8e8 g2f3 e8e3 f3h5 e3g3 h2g3,2195,75,95,7344,crushing master middlegame trappedPiece veryLong,https://lichess.org/kdSRadKh/black#46,
0PsUh,3q1r1k/2b3p1/7p/p1P5/Pr2Q3/4B3/5PPP/R4RK1 w - - 1 24,e4c6 f8f6 c6b5 b4b5,2106,74,92,8817,crushing middlegame short trappedPiece,https://lichess.org/sfn5RZ0J#47,
0PtsX,r3k2r/ppp2ppp/2nbp3/3p1B2/3P4/2P2PP1/PP1N1q1P/R1BQN2K b kq - 0 13,e6f5 e1d3 f2e3 d2e4 d5e4 c1e3,1969,75,87,259,advantage discoveredAttack long middlegame trappedPiece,https://lichess.org/uc5uzhv8/black#26,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
0Q2sy,r4q1k/2p2p1n/p1p1b1r1/4P2Q/3pPR1P/3P4/PPP3PN/5RK1 w - - 3 22,h2f3 g6h6 h5h6 f8h6,2111,75,87,273,crushing middlegame short trappedPiece,https://lichess.org/AwC3aIYX#43,
0QAQq,r6r/pk3pp1/1p3n1p/2p1pP2/1b2P3/2NRB3/PPP3PP/3R2K1 w - - 0 18,c3d5 c5c4 d5b4 c4d3,2016,75,93,7848,advantage middlegame short trappedPiece,https://lichess.org/DvTqntyX#35,Philidor_Defense Philidor_Defense_Other_variations
0RECg,r1b1k1nr/pp3ppp/4p3/3pP3/4q3/8/P2Q1PPP/RN2KBNR w KQkq - 2 11,d2e2 e4d4 e2b5 c8d7 g1f3 d4a1,2104,78,85,73,advantage defensiveMove long opening trappedPiece,https://lichess.org/cnqW3kQn#21,French_Defense French_Defense_Advance_Variation
0RKMV,N1bk1b1r/pp2qppp/2pp1n2/4N3/4PP2/8/PPPP2PP/R1BQK2R w KQ - 0 10,e5c4 c8g4 d2d3 g4d1,2145,81,91,1197,advantage opening short trappedPiece,https://lichess.org/HYKNROj7#19,Four_Knights_Game Four_Knights_Game_Spanish_Variation
0SCsk,8/3k4/1p1P1p1p/5PpP/p1p1R3/2r1P3/2P1K3/8 b - - 0 45,a4a3 e2d2 a3a2 e4e7 d7d6 e7a7 c3c2 d2c2,1923,75,92,3632,advantage endgame exposedKing rookEndgame trappedPiece veryLong,https://lichess.org/pNq54dzD/black#90,
0SDVQ,r2qk2r/pbpn1ppp/1p2pn2/2bp4/8/3P1NP1/PPPNPPBP/R1BQR1K1 w kq - 4 8,b2b3 c5f2 g1f2 f6g4 f2g1 g4e3 c1b2 e3d1,1954,75,90,1016,attraction crushing kingsideAttack master opening sacrifice trappedPiece veryLong,https://lichess.org/JmYsHwqE#15,Zukertort_Opening Zukertort_Opening_Other_variations
0TVXE,r3kb1r/pppq1p2/2np1B2/4p3/4P3/P1NP3b/1PP1BPP1/R2Q1RK1 b kq - 0 11,h3g2 e2g4 h8g8 g4d7 e8d7 g1h2,2198,79,86,56,crushing long opening trappedPiece,https://lichess.org/xL2DoZnm/black#22,Russian_Game Russian_Game_Other_variations
0TWy6,1r4r1/Q2nk1p1/p2qp3/3p3b/3P3p/2PB1N1P/PP4P1/R4RK1 w - - 5 23,f3g5 b8a8 a7b7 g8b8 b7a8 b8a8,1917,75,95,2265,advantage clearance long middlegame trappedPiece,https://lichess.org/H64SNzYq#45,
0U3Bj,r1b1r1k1/3n1ppn/3Bp2p/1R1pP2P/2pN1P2/7R/2PQ1KP1/q4B2 b - - 4 25,c8a6 h3a3 a1a3 d6a3,2194,79,90,1160,advantage middlegame short trappedPiece,https://lichess.org/uoC8arAV/black#50,
0UJ2S,k3r3/pR3Q2/2n1q2p/6p1/5p2/P1B4P/1PP2P2/1K6 w - - 1 28,f7c7 e8e7 c7c6 e6c6,1938,75,96,1345,advantage endgame short trappedPiece,https://lichess.org/CkseWjkl#55,
0Ua2I,r4rk1/pppq1ppp/8/3p3n/1bP3bQ/2NBP3/PP1B1PPP/R4RK1 w - - 0 13,c4d5 b4e7 d3f5 e7h4,2137,75,92,915,advantage middlegame short trappedPiece,https://lichess.org/yqtPf3Jh#25,Mexican_Defense Mexican_Defense_Other_variations
