PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0QQ5l,r1b1k1nr/pppnq1b1/3p1p2/3Pp3/2B4p/2N1PPp1/PPPN1BPP/R2QK2R w KQkq - 0 14,h2g3 h4g3 h1h8 g3f2 e1f2 g7h8 d1h1 h8g7,2260,76,87,445,advancedPawn advantage attackingF2F7 defensiveMove exposedKing opening veryLong,https://lichess.org/FZaDqYyD#27,Modern_Defense Modern_Defense_Other_variations
0TO0W,r1b1k3/pp1p1r2/4P3/2pp1p1Q/8/2q2N2/P4P1P/3R1K1R b q - 0 22,c3c4 f1g1 c4g4 h5g4 f5g4 e6f7,2292,98,90,1281,advancedPawn attackingF2F7 crushing defensiveMove long middlegame,https://lichess.org/MpxKBKbz/black#44,
0Xic3,r1bqk2r/ppp1np2/2np3p/6N1/2BbP3/2N3P1/PPP3K1/R1BQ1R2 b kq - 1 11,d6d5 g5f7 d8d7 d1h5 d7h3 h5h3 c8h3 g2h3,2281,81,85,285,advantage attackingF2F7 fork middlegame veryLong,https://lichess.org/g9L2qzwH/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_Becker_Defense
0avBa,N1bk2nr/pp3ppp/3p4/2b5/4PB2/8/PqP2PPP/R2QKB1R w KQ - 0 11,f4d6 b2c3 d1d2 c5f2 e1d1 c8g4 f1e2 c3a1,2472,92,83,67,advantage attackingF2F7 opening pin veryLong,https://lichess.org/CtBIhOl7#21,Three_Knights_Opening Three_Knights_Opening_Other_variations
0dko8,r1b1k1nr/pp1pppbp/6p1/q5N1/3nP3/2NBB3/PP3PPP/R2QK2R b KQkq - 1 9,h7h6 g5f7 e8f7 e3d4 g7d4 d3c4,2453,105,87,1120,advantage attackingF2F7 long opening sacrifice,https://lichess.org/lGs2aSmr/black#18,Modern_Defense Modern_Defense_Other_variations
0e7f5,Q1bq1rk1/p4ppp/5n2/npb1p1N1/8/2P5/PP1P1PPP/RNB1K2R w KQ - 1 11,b2b4 c5f2 e1f2 d8b6,2452,82,84,309,advantage attackingF2F7 attraction opening sacrifice short,https://lichess.org/TJlfZkRH#21,Italian_Game Italian_Game_Two_Knights_Defense
0f9O8,r2qk1nr/pbp2ppp/1pnbp3/6N1/5P2/2NBB3/PPP3PP/R2Q1RK1 b kq - 5 9,h7h6 d1h5 d8e7 g5f7 g8f6 f7d6,2318,88,91,2075,advantage attackingF2F7 discoveredCheck doubleCheck long opening,https://lichess.org/eZXT2Zz6/black#18,Bird_Opening Bird_Opening_Williams_Gambit
0fEKD,rn2kb1r/ppp2ppp/3p4/4P3/2BP1p1q/4BQ2/PPP1K2P/R6R b kq - 0 13,d6e5 e3f2 e5e4 c4f7 e8d7 f7e6,2419,90,68,60,attackingF2F7 crushing long middlegame,https://lichess.org/imwrP3j9/black#26,Vienna_Game Vienna_Game_Vienna_Gambit
0lhAd,r3k2r/1R1n4/2pB3q/p1Pp1Q1p/P2P4/4P1Pp/5P2/6K1 b kq - 0 30,h8h7 d6f4 h7f7 f5f7 e8f7 f4h6,2235,87,53,37,attackingF2F7 crushing exposedKing long middlegame pin,https://lichess.org/ZWq3CK3T/black#60,
0o3F2,r1bqkb1r/1pp2ppp/p1np1n2/8/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 3 7,f6d7 c4f7 e8f7 f3g5 f7e8 g5e6,2356,86,84,133,attackingF2F7 attraction crushing long opening sacrifice,https://lichess.org/kugdY107/black#14,Philidor_Defense Philidor_Defense_Exchange_Variation
0opFG,r3kb1r/p1qbnppp/4p3/3pPPN1/2pB4/8/P2NQ1PP/1R3RK1 b kq - 0 17,h7h6 g5f7 e8f7 f5e6 f7g8 e6d7,2277,78,85,261,advancedPawn advantage attackingF2F7 attraction discoveredCheck doubleCheck long middlegame,https://lichess.org/Ly0vzKTD/black#34,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0pINZ,r2qk2r/1p3ppp/p1nbpn2/3pN3/3P1B2/2P4P/PP2QPP1/RN2R1K1 b kq - 2 12,a8c8 e5f7 e8f7 e2e6 f7g6 e6d6 d8d6 f4d6,2221,81,85,82,advantage attackingF2F7 attraction discoveredAttack opening veryLong,https://lichess.org/M2npVBya/black#24,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0sCFj,rn1q1rk1/pb1pb1pp/3Pp3/1Pp5/8/4p1P1/PPN1PP1P/R1BQKB1R w KQ - 0 12,d6e7 e3f2 e1d2 d8e7,2322,79,90,388,advancedPawn advantage attackingF2F7 intermezzo opening short,https://lichess.org/fYssu0y9#23,Horwitz_Defense Horwitz_Defense_Other_variations
0tDVr,r1b1k2r/pp1p1pp1/2pQn2p/4PP2/2B1q3/2P3P1/P1PK3P/R1B4R b kq - 2 14,e4h1 c1a3 h1h2 c4e2 c6c5 f5e6 b7b6 e6f7,2339,83,81,108,advancedPawn attackingF2F7 crushing defensiveMove middlegame quietMove veryLong,https://lichess.org/0X0A3j7Z/black#28,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
0tEkz,r1bq1r1k/1pp5/1n1p3p/p1bPp3/2P1pP2/P1N2N2/1P1QBP1P/R3K1R1 w Q - 2 17,f4e5 c5f2 e1d1 e4e3,2393,87,90,1708,advantage attackingF2F7 middlegame short,https://lichess.org/lK6JHJLF#33,Indian_Defense Indian_Defense_Budapest_Defense
0tPOU,6k1/pb3p1p/1p2pBp1/8/3N2P1/1Pr2P2/2P3r1/2R1KR2 w - - 11 29,d4e2 c3e3 f1f2 g2f2 e1f2 e3f3,2310,78,82,121,advantage attackingF2F7 attraction long middlegame,https://lichess.org/PLDfYz85#57,
0ydsF,6k1/6pp/Q3pp2/3p4/P2Bn3/4PqP1/1Pr2P1P/R3KR2 w Q - 4 23,a6a8 g8f7 a8b7 f7g6 b7b5 e4f2,2334,85,77,55,advantage attackingF2F7 long middlegame,https://lichess.org/lt4IwWgR#45,
10s2R,r2qkb1r/pbpn1ppp/1p2pn2/4N3/3PN3/3B4/PPP1QPPP/R1B1K2R b KQkq - 5 8,f8e7 e5f7 e8f7 e4g5 f7e8 g5e6,2376,80,84,100,attackingF2F7 attraction crushing deflection long opening sacrifice,https://lichess.org/QWRxJYK9/black#16,French_Defense French_Defense_Rubinstein_Variation
12GCZ,3rk2r/1pq1bpp1/4p3/p1PpN3/1P2nPQp/8/PBR3PP/2R4K b k - 1 24,a5b4 e5f7 e8f7 g4g7,2234,110,81,69,advantage attackingF2F7 attraction master middlegame short,https://lichess.org/k6NgckgK/black#48,
13oPu,5rk1/5ppp/2q5/2ppQ3/4n3/2P1PN1P/1P2KPP1/R7 w - - 2 22,a1d1 c6b5 c3c4 b5c4 e2e1 c4c2 f3d2 e4f2 e1f2 c2d1,2223,76,93,4144,attackingF2F7 crushing deflection endgame veryLong,https://lichess.org/5y3broXg#43,
16opd,r2qk2r/ppp1bpp1/5N1p/4N3/2Bn1B2/8/PPQ2PPP/3b1RK1 b kq - 0 14,e7f6 c4f7 e8f8 c2c5 d8e7 e5g6 f8f7 g6e7,2206,103,75,38,advantage attackingF2F7 fork middlegame pin veryLong,https://lichess.org/80fWbt1O/black#28,Danish_Gambit_Accepted Danish_Gambit_Accepted_Other_variations
17sBi,2r1k2r/Q4ppp/2p1p1n1/3pPbN1/1p2q3/B7/P3BPPP/R3K2R b KQk - 1 18,e4g2 a7f7 e8d8 a3b4 c8c7 b4a5,2227,77,86,194,attackingF2F7 crushing long middlegame pin,https://lichess.org/l9AVyswZ/black#36,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
1BZTF,r1bqk2r/2pnbppp/pp2pn2/4N3/4N3/1P6/PBPPQPPP/2KR1B1R b kq - 1 9,c8b7 e5f7 e8f7 e4g5,2213,161,31,9,advantage attackingF2F7 attraction opening sacrifice short,https://lichess.org/vVJEtdbt/black#18,French_Defense French_Defense_Horwitz_Attack
1EFAi,r1b1kbnr/ppp2ppp/3p4/4P3/8/3PPQP1/PPq4P/RNB2RK1 b kq - 1 9,c8h3 f3f7 e8d8 f7f8 d8d7 e5e6 d7c6 f8f3,2435,94,83,188,advantage attackingF2F7 deflection opening veryLong,https://lichess.org/DjnL5t3Z/black#18,Bird_Opening Bird_Opening_Schlechter_Gambit
1JxHP,rnb1k2r/pp1p1n2/3Pp2p/2p1N1pQ/2B2p2/7P/P1qb1PPB/1R3RK1 b kq - 1 17,c2h7 c4d3 h7g7 e5f7 e8f8 f7h8,2210,98,85,53,advantage attackingF2F7 long middlegame pin,https://lichess.org/LG7Vio55/black#34,Dutch_Defense Dutch_Defense_Hopton_Attack
1QRiD,r1b1k1nr/ppp2p1p/2np1q1b/8/2BPPB2/2P1Q3/PP4PP/RN3RK1 b kq - 5 10,c6a5 c4f7 f6f7 f4h6 g8h6 f1f7,2292,83,91,8516,advantage attackingF2F7 deflection discoveredAttack long opening,https://lichess.org/0d4wazzB/black#20,Kings_Gambit_Accepted Kings_Gambit_Accepted_Rosentreter_Gambit
1QX8C,2r1k2r/p2n1ppp/5q2/2bn4/6Q1/8/PP1PPPBP/R1B1K1NR w KQk - 1 12,g2d5 f6f2 e1d1 f2f1 d1c2 c5d4,2345,96,87,54,advantage attackingF2F7 discoveredAttack discoveredCheck long middlegame,https://lichess.org/6RuBeKXS#23,Grob_Opening Grob_Opening_Grob_Gambit
1T5jz,r1b1k2r/pppp1pQp/2n4n/4p3/2B1P3/3P1N2/PPP1KP1P/RN5q b kq - 0 11,h8g8 c4f7 h6f7 g7g8 e8e7 b1c3 h1f3 e2f3,2250,88,91,3746,attackingF2F7 crushing deflection fork middlegame quietMove veryLong,https://lichess.org/gXF6Lhnt/black#22,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
1Teax,5rk1/p1pp4/1pn1pqPR/8/3b2Q1/2N5/PPP2P2/R3K3 w Q - 1 19,c3e4 d4f2 e1f1 f6b2 a1d1 f2e3,2247,80,85,590,attackingF2F7 crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/Z7kYMmQO#37,Modern_Defense Modern_Defense_Other_variations
1WadX,r1b1kb1r/pp2qpp1/2np1n1p/1N2p3/2B1P3/1Q3N2/PP1B1PPP/R4RK1 b kq - 1 10,a7a6 b5d6 e7d6 c4f7,2216,81,82,220,advantage attackingF2F7 deflection middlegame short,https://lichess.org/LJIMQubc/black#20,Sicilian_Defense Sicilian_Defense_Open
1XUUV,r3kb1r/pR1n1p1p/4p2p/4P2Q/4NP2/3p3P/q5P1/5RK1 b kq - 0 20,h8g8 e4f6 d7f6 h5f7 e8d8 f7c7,2383,101,85,40,advantage attackingF2F7 fork long middlegame sacrifice,https://lichess.org/TRlrPdj5/black#40,
1XXnu,rn1qkb1r/p2b1ppp/4pn2/1p2N3/2pP1B2/2N1P3/1P3PPP/R2QKB1R b KQkq - 3 9,f8b4 d1f3 f6d5 e5f7 e8f7 f4g5,2403,82,94,2671,advantage attackingF2F7 discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/wCDlAuce/black#18,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
1ZMON,r4rk1/pp3p2/2pp1qbQ/2b1p1N1/2P1p1PP/2N5/PPP2P2/R3K2R w KQ - 1 17,h4h5 f6f2 e1d1 e4e3 c3e2 g6c2 d1c2 f2e2,2217,85,85,90,attackingF2F7 attraction crushing deflection discoveredAttack middlegame veryLong,https://lichess.org/zoyf8jOh#33,Italian_Game Italian_Game_Giuoco_Pianissimo
1avqw,r3k2r/pp2b1p1/2p1Q1p1/8/5B2/8/P1P3PP/qN3R1K b kq - 0 19,h8f8 e6g6 f8f7 g6f7 e8f7 f4e5 f7g8 e5a1,2283,82,93,795,advantage attackingF2F7 discoveredAttack discoveredCheck exposedKing middlegame sacrifice veryLong,https://lichess.org/2RmgnhIA/black#38,
1hFxg,2r1k1r1/1p2qp2/p2pb3/2ppp2B/4P3/2P1P2P/PPQ3PK/3R1R2 b - - 2 23,e7h4 e4d5 e6h3 h5f7 e8e7 g2h3 h4g3 h2h1 g3h3 c2h2 h3h2 h1h2 g8g7 f7e6,2329,93,80,361,attackingF2F7 crushing fork intermezzo master middlegame veryLong,https://lichess.org/9wunTjnU/black#46,
1lVNZ,r1b4r/ppp1kBp1/1b3n1p/4p3/1P2P3/1QPq4/P2N1PPP/R1B1K2R w KQ - 5 12,f7c4 b6f2 e1f2 f6e4 d2e4 h8f8 e4f6 f8f6 f2e1 d3e4,2440,100,85,49,attackingF2F7 attraction crushing middlegame sacrifice veryLong,https://lichess.org/EvTYnoJI#23,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
1pApB,r2qkb1r/pp1n1ppp/4P3/2p1nb2/2B5/P4N2/1P3PPP/RNBQ1RK1 b kq - 0 11,e5c4 e6f7 e8f7 d1d5 f5e6 f3g5 d8g5 d5g5,2236,80,92,3860,advancedPawn attackingF2F7 attraction crushing fork master opening veryLong,https://lichess.org/6l5FMuCD/black#22,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
1priN,r3kb1r/pb2qppp/2p2n2/4p1B1/2B1P3/2Q5/PPP2PPP/2KR3R b kq - 2 12,f6e4 c4f7 e7f7 c3e5 f8e7 e5e4,2315,86,90,350,advantage attackingF2F7 deflection fork long middlegame pin,https://lichess.org/vrF0k7hP/black#24,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
1vSDU,r3k2r/pppb1ppp/2qN1n2/6N1/8/1QP1P3/P5PP/R4RK1 b kq - 0 18,c6d6 b3f7 e8d8 a1d1,2291,86,89,748,advantage attackingF2F7 middlegame short,https://lichess.org/j7i5l1Gl/black#36,Scotch_Game Scotch_Game_Scotch_Gambit
1wEIE,r1bqk2r/ppp2pp1/1bn4p/8/2BN2n1/2P3B1/PP1N2PP/R2Q1RK1 b kq - 0 12,c6d4 c4f7 e8e7 c3d4 d8d4 g1h1,2314,90,86,71,advantage attackingF2F7 defensiveMove intermezzo long opening,https://lichess.org/dHmg1SyB/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
20VCL,r1q3r1/1b1nbpk1/pp1p1n2/4p1B1/P1B1P3/2N3RP/1PP1QPP1/R5K1 b - - 4 18,g7f8 g5h6 f8e8 g3g8 f6g8 c4f7,2261,79,86,272,attackingF2F7 crushing deflection discoveredAttack long middlegame,https://lichess.org/9gwZIavK/black#36,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
20aym,5rk1/2p3p1/6qp/P2PQ1n1/2P5/5pP1/4BP1P/R5K1 w - - 0 34,e2d1 g5h3 g1f1 g6d3 f1e1 h3f2,2450,104,90,1415,attackingF2F7 crushing endgame long,https://lichess.org/MlCsUtyQ#67,
21dLh,2r5/1p2pBk1/pq4P1/5b2/P5p1/2P5/5PQ1/2KR3R w - - 1 23,g2d5 c8c3 c1d2 c3c2 d2e1 b6f2,2271,76,94,9185,attackingF2F7 exposedKing long mate mateIn3 middlegame,https://lichess.org/2eCFoXbV#45,
2BWe9,Q4rk1/p3bpp1/6b1/1B4Pp/5PnP/P1N5/1P5R/R2QK1q1 w Q - 0 21,b5f1 g1g3 h2f2 g3f2,2318,79,92,3657,attackingF2F7 fork mate mateIn2 middlegame short,https://lichess.org/5saTMUbv#41,
2FxVZ,r1b1k1nr/pppp1pp1/7p/2b1N3/2B1P2B/3P4/PPPQKP1P/R6q b kq - 1 11,h1a1 c4f7 e8f8 d2f4 g8f6 h4f6,2246,87,91,1359,attackingF2F7 crushing long middlegame,https://lichess.org/35z6yOh8/black#22,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
2K1O6,2rqkb1r/pb1n1ppp/2p1pn2/1p2N3/3P4/5NP1/PPQ1PPBP/R1B2RK1 b k - 4 10,c6c5 e5f7 e8f7 f3g5,2292,84,85,72,attackingF2F7 attraction crushing master opening sacrifice short,https://lichess.org/HtbTSNir/black#20,Slav_Defense Slav_Defense_Modern_Line
2NLyZ,r1b1kn2/pp1p1p2/8/2b5/4P3/2N4Q/P1q2PPP/1R2KB1R w Kq - 0 16,f1b5 c5f2 e1f1 f2d4,2383,97,90,1334,advantage attackingF2F7 middlegame short,https://lichess.org/tTUoLWxC#31,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
2NhfI,r1b1k1r1/1pq2p2/p1nb4/4p2B/3pP2B/2P4P/PP4P1/R2Q1RK1 b q - 0 19,c8h3 f1f7 g8g2 g1h1 c7f7 h5f7,2287,81,91,3052,advantage attackingF2F7 long middlegame,https://lichess.org/ZIfs2ZHy/black#38,Sicilian_Defense Sicilian_Defense_Kan_Variation
2PgmD,rn1qkb1r/pb1p1ppp/1p2pn2/2pPN3/8/2N3P1/PPP2PBP/R1BQK2R b KQkq - 2 8,d7d6 e5f7 d8e7 f7h8,2222,76,94,5160,attackingF2F7 crushing master opening short,https://lichess.org/Iiwqbhp2/black#16,Sicilian_Defense Sicilian_Defense_French_Variation
2QGmo,r3k1nr/ppp2ppp/1q6/2bPpb2/1nP5/P1N5/1P1B1PPP/2RQKBNR w Kkq - 1 10,a3b4 c5f2 e1e2 f2g1 d1a4 f5d7,2231,88,87,71,advantage attackingF2F7 long opening,https://lichess.org/bHnDvgsl#19,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
2ScFo,r3kb1r/1p3ppp/p3p3/4P3/1q1p2P1/2N1PQ1P/PP6/R4RK1 b kq - 0 17,d4c3 f3f7 e8d8 a1d1 d8c8 f7e8,2208,77,94,681,advantage attackingF2F7 long middlegame,https://lichess.org/4BHjmXiw/black#34,Sicilian_Defense Sicilian_Defense_OKelly_Variation
2T20l,r2qk2r/p4ppp/b1p2n2/n1b1p1N1/B7/2N4P/PPPP1PP1/R1BQK2R w KQkq - 2 11,a2a3 c5f2 e1f2 d8d4 f2e1 d4h4 g2g3 h4g3,2236,76,92,11628,attackingF2F7 attraction fork mate mateIn4 opening sacrifice veryLong,https://lichess.org/UYcAD8bM#21,Russian_Game Russian_Game_Three_Knights_Game
2UddG,rnbqk2r/ppp2ppp/1b3n2/6N1/2Bp4/8/PP2QPPP/RNB1K2R b KQkq - 1 9,c8e6 g5f7 d8e7 e2e6 e7e6 c4e6,2251,102,80,36,attackingF2F7 crushing fork long opening pin,https://lichess.org/ogVriCOu/black#18,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
2WZvE,rn1qkbnr/1p1b1ppp/4P3/1B6/8/8/PPP2PPP/RNBQK2R b KQkq - 0 8,d7b5 e6f7 e8e7 f7g8n,2243,83,93,2740,advancedPawn advantage attackingF2F7 opening promotion short underPromotion,https://lichess.org/Ps53ewyB/black#16,Sicilian_Defense Sicilian_Defense_French_Variation
2XAys,1r2kb1r/1b1p1pp1/p3P3/q1pN1P2/P1P1Q3/1p1BB3/1P3KPP/n6R b k - 1 22,a1c2 e6f7 e8f7 f5f6 b7d5 e4d5,2323,83,74,74,advancedPawn attackingF2F7 crushing discoveredCheck doubleCheck long middlegame,https://lichess.org/Yaf9nm1I/black#44,
2XyQp,5r1k/1p6/p5Q1/P1p5/3bN3/4Br2/1PP2P1q/R3RK2 w - - 1 28,f1e2 f3e3 e2d1 e3e1 d1e1 d4f2,2410,103,90,966,attackingF2F7 attraction crushing discoveredAttack long master masterVsMaster middlegame pin,https://lichess.org/DLHwTs5d#55,
2YeB4,rnb1k2r/pppp1ppp/8/2b1P3/2BN2nq/5Q2/PPP2PPP/RNB1K2R b KQkq - 2 7,c5d4 f3f7 e8d8 f7g7,2489,93,90,532,advantage attackingF2F7 opening short,https://lichess.org/GMU3NqXd/black#14,Bishops_Opening Bishops_Opening_Urusov_Gambit
2e2Xx,r3k1n1/ppp2p2/2np4/6p1/2BbP1Nr/2N2Qq1/PP3PP1/R4RK1 b q - 2 16,g3g4 f3f7 e8d8 c4e6 g4e6 f7e6,2363,97,90,693,advantage attackingF2F7 fork long middlegame,https://lichess.org/L5XZJaC6/black#32,Italian_Game Italian_Game_Classical_Variation
2kTUz,r2qk1r1/p4p2/2pbp2p/2pp1Pp1/6n1/1P1PP3/PBPNQ1PP/R4RK1 b q - 8 17,g4h2 f5e6 h2f1 e6f7 e8f7 a1f1,2289,87,90,2565,advancedPawn advantage attackingF2F7 attraction long middlegame sacrifice,https://lichess.org/wL5HGVnI/black#34,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
2oAoj,r1b3kr/ppppqpNp/5n1B/2b3Q1/6n1/8/PPP2PPP/RN2KB1R w KQ - 4 11,f1e2 c5f2 e1d1 e7d6 e2d3 f2e3,2464,99,90,449,advantage attackingF2F7 long opening,https://lichess.org/G3DgpeAD#21,Scotch_Game Scotch_Game_Classical_Variation
2oUA7,r1b1k1nr/pp1pqpp1/2n4p/8/2B1P3/B4N2/P4PPP/bN1Q1RK1 b kq - 3 10,e7d8 c4f7 e8f7 d1d5 f7e8 d5h5 g7g6 h5g6,2333,84,93,10851,attackingF2F7 attraction mate mateIn4 opening sacrifice veryLong,https://lichess.org/sMzoaQYq/black#20,Sicilian_Defense Sicilian_Defense_Wing_Gambit
2tiE1,4k2r/3b1p2/2n1p1P1/3pP1Pp/2pP4/1pq1N2P/6QK/1B3R2 b k - 0 32,c6e5 g6f7 e5f7 g5g6 c3d4 g6f7,2375,103,89,1382,advancedPawn attackingF2F7 crushing long middlegame,https://lichess.org/jdzDxXK7/black#64,
2wOU4,4kb1r/r4ppp/q3p3/p2pP1N1/1n1P4/4P1N1/1P4PP/R2Q1RK1 b k - 1 18,h7h6 g5f7 a7f7 d1h5 g7g6 h5g6,2364,80,68,116,attackingF2F7 crushing long middlegame sacrifice,https://lichess.org/n5M3HQpJ/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
2waX9,r1b2r1k/pp1nq1pB/2p5/3pP3/2P3nP/2N2N2/PP2QPP1/R3K2R w KQ - 1 15,f3g5 f8f2 e2g4 d7e5 g4c8 a8c8,2267,82,85,140,advantage attackingF2F7 long middlegame,https://lichess.org/dBnLfdL7#29,Semi-Slav_Defense Semi-Slav_Defense_Marshall_Gambit
2yAOw,r1b1k2r/p4p1p/1qp2p2/4N3/2B1Q3/8/P1P1K1PP/7R b kq - 0 18,f6f5 c4f7 e8f8 e4f4,2451,83,84,95,advantage attackingF2F7 master middlegame short,https://lichess.org/Mo3kSlAx/black#36,Richter-Veresov_Attack Richter-Veresov_Attack_Other_variations
2yVOp,r1bqk1nr/ppp2p2/2np3p/8/2BbP2P/2N1BQ2/PPP3P1/R4RK1 b kq - 1 11,c6e5 c4f7 e8f8 e3d4 e5f3 f1f3,2265,80,100,78,advantage attackingF2F7 long middlegame sacrifice,https://lichess.org/lE5fFsEW/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
2zUjE,1k2r3/p4ppp/Bp4r1/3P4/2P1p3/4qP2/P4R1P/1R1Q1K2 w - - 0 31,b1b3 e3g5 f3f4 g5g1 f1e2 g1g4 e2e1 e4e3 d1g4 e3f2 e1f2 g6g4,2315,79,93,2918,advancedPawn advantage attackingF2F7 discoveredCheck doubleCheck exposedKing middlegame sacrifice veryLong,https://lichess.org/jhjK5j3G#61,
33L06,r1b1k1nr/pppp1ppp/8/2bQp3/2B1P3/2P2q2/PPK4P/RNB4R b kq - 1 9,g8f6 d5f7 e8d8 f7g7 h8g8 c4g8 f3e4 c2b3,2371,94,82,439,advantage attackingF2F7 defensiveMove opening veryLong,https://lichess.org/iV1M9zhv/black#18,Italian_Game Italian_Game_Rosentreter_Gambit
33ZzB,1k6/p4QP1/1p1bp3/3b4/3P2r1/8/PP3K1r/2R2R2 w - - 3 38,f2e1 d6g3 f1f2 g3f2 f7f2 h2f2,2205,96,84,41,attackingF2F7 crushing exposedKing long middlegame,https://lichess.org/RI9QYhRP#75,
34UJH,1k6/1p2nR1p/8/2b5/3q4/1P3P2/P2PBP1P/1R1QK3 w - - 1 22,d2d3 d4f2 e1d2 c5b4 d2c1 f2e3 c1b2 e3d4,2228,79,87,590,attackingF2F7 crushing middlegame veryLong,https://lichess.org/H1482e40#43,
